HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:34
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
139.3,384.335287,-10.259935,,,,,
139.4,384.505945,-9.962052,,,,,
139.5,384.661470,-9.624775,,,,,
139.6,384.767976,-9.301054,,,,,
139.7,384.794292,-8.990831,,,,,
139.8,384.744032,-8.694777,,,,,
139.9,384.636283,-8.468424,,,,,
140.0,384.492053,-8.294760,,,,,
140.1,384.335739,-8.171865,,,,,
140.2,384.194671,-8.091086,,,,,
140.3,384.106462,-8.029654,,,,,
140.4,384.092231,-7.962236,,,,,
140.5,384.142152,-7.869007,,,,,
140.6,384.222907,-7.741763,,,,,
140.7,384.279492,-7.593448,,,,,
140.8,384.279266,-7.447841,,,,,
140.9,384.223585,-7.324439,,,,,
141.0,384.123403,-7.238918,,,,,
141.1,383.998487,-7.199015,,,,,
141.2,383.866907,-7.201977,,,,,
141.3,383.746847,-7.238761,,,,,
141.4,383.649038,-7.298065,,,,,
141.5,383.573478,-7.372351,,,,,
141.6,383.515651,-7.456164,,,,,
141.7,383.477814,-7.540975,,,,,
141.8,383.460873,-7.620440,,,,,
141.9,383.442237,-7.698744,,,,,
142.0,383.404852,-7.788595,,,,,
142.1,383.351543,-7.900324,,,,,
142.2,383.297668,-8.033509,,,,,
142.3,383.255201,-8.180448,,,,,
142.4,383.216687,-8.335574,,,,,
142.5,383.171397,-8.493971,,,,,
142.6,383.124299,-8.650280,,,,,
142.7,383.092336,-8.797538,,,,,
142.8,383.084317,-8.924536,,,,,
142.9,383.085446,-9.026577,,,,,
143.0,383.087592,-9.106996,,,,,
143.1,383.085107,-9.175784,,,,,
143.2,383.069295,-9.241444,,,,,
143.3,383.029765,-9.310861,,,,,
143.4,382.968436,-9.387695,,,,,
143.5,382.903719,-9.466961,,,,,
143.6,382.840922,-9.546570,,,,,
143.7,382.787160,-9.622884,,,,,
143.8,382.738030,-9.696486,,,,,
143.9,382.685849,-9.778018,,,,,
144.0,382.631862,-9.879944,,,,,
144.1,382.570872,-10.013567,,,,,
144.2,382.506155,-10.182570,,,,,
144.3,382.442793,-10.384822,,,,,
144.4,382.386434,-10.612620,,,,,
144.5,382.340127,-10.856954,,,,,
144.6,382.314489,-11.107625,,,,,
144.7,382.318216,-11.352699,,,,,
144.8,382.338659,-11.582836,,,,,
144.9,382.365991,-11.786498,,,,,
145.0,382.394566,-11.960058,,,,,
145.1,382.418059,-12.111043,,,,,
145.2,382.436243,-12.246927,,,,,
145.3,382.448102,-12.371752,,,,,
145.4,382.447650,-12.486712,,,,,
145.5,382.428224,-12.595629,,,,,
145.6,382.395809,-12.705004,,,,,
145.7,382.348711,-12.825914,,,,,
145.8,382.293142,-12.964851,,,,,
145.9,382.247513,-13.122166,,,,,
146.0,382.219954,-13.300806,,,,,
146.1,382.205046,-13.500991,,,,,
146.2,382.187652,-13.719974,,,,,
146.3,382.161223,-13.953957,,,,,
146.4,382.125759,-14.194945,,,,,
146.5,382.084873,-14.434145,,,,,
146.6,382.046811,-14.664914,,,,,
146.7,382.024222,-14.879999,,,,,
146.8,382.012702,-15.076842,,,,,
146.9,382.004005,-15.258978,,,,,
147.0,381.995986,-15.430656,,,,,
147.1,381.982659,-15.594289,,,,,
147.2,381.961086,-15.752611,,,,,
147.3,381.926299,-15.908997,,,,,
147.4,381.876830,-16.068210,,,,,
147.5,381.810193,-16.239733,,,,,
147.6,381.736779,-16.429089,,,,,
147.7,381.663704,-16.642117,,,,,
147.8,381.611863,-16.879064,,,,,
147.9,381.620785,-17.125905,,,,,
148.0,381.690698,-17.365383,,,,,
148.1,381.777665,-17.589559,,,,,
148.2,381.844641,-17.797313,,,,,
148.3,381.879315,-17.985338,,,,,
148.4,381.878750,-18.153374,,,,,
148.5,381.859775,-18.303809,,,,,
148.6,381.844302,-18.431543,,,,,
148.7,381.830071,-18.531415,,,,,
148.8,381.802287,-18.611346,,,,,
148.9,381.761175,-18.679684,,,,,
149.0,381.716788,-18.730050,,,,,
149.1,381.672514,-18.745290,,,,,
149.2,381.625529,-18.709300,,,,,
149.3,381.579787,-18.610883,,,,,
149.4,381.537997,-18.445462,,,,,
149.5,381.495304,-18.217332,,,,,
149.6,381.452160,-17.943053,,,,,
149.7,381.406643,-17.651551,,,,,
149.8,381.354576,-17.372491,,,,,
149.9,381.301266,-17.127208,,,,,
150.0,381.255863,-16.926541,,,,,
150.1,381.226158,-16.770000,,,,,
150.2,381.210572,-16.647920,,,,,
150.3,381.189226,-16.544038,,,,,
150.4,381.156133,-16.436120,,,,,
150.5,381.121346,-16.301306,,,,,
150.6,381.087802,-16.127331,,,,,
150.7,381.048158,-15.924334,,,,,
150.8,380.988750,-15.719328,,,,,
150.9,380.926969,-15.532895,,,,,
151.0,380.889020,-15.372681,,,,,
151.1,380.875466,-15.239432,,,,,
151.2,380.877838,-15.130697,,,,,
151.3,380.911044,-15.032261,,,,,
151.4,380.992928,-14.919786,,,,,
151.5,381.102484,-14.776611,,,,,
151.6,381.207184,-14.599353,,,,,
151.7,381.283986,-14.391856,,,,,
151.8,381.321709,-14.161277,,,,,
151.9,381.320015,-13.922674,,,,,
152.0,381.288503,-13.693617,,,,,
152.1,381.230450,-13.489397,,,,,
152.2,381.151163,-13.317756,,,,,
152.3,381.072215,-13.174240,,,,,
152.4,381.006482,-13.052441,,,,,
152.5,380.957803,-12.948546,,,,,
152.6,380.921774,-12.858681,,,,,
152.7,380.879420,-12.779675,,,,,
152.8,380.826336,-12.706572,,,,,
152.9,380.772687,-12.635921,,,,,
153.0,380.722314,-12.565791,,,,,
153.1,380.670699,-12.497931,,,,,
153.2,380.611629,-12.439489,,,,,
153.3,380.552333,-12.398861,,,,,
153.4,380.505574,-12.379361,,,,,
153.5,380.475305,-12.376449,,,,,
153.6,380.461526,-12.383797,,,,,
153.7,380.451926,-12.396984,,,,,
153.8,380.442551,-12.414562,,,,,
153.9,380.443229,-12.434344,,,,,
154.0,380.467512,-12.448954,,,,,
154.1,380.541377,-12.443829,,,,,
154.2,380.674200,-12.400281,,,,,
154.3,380.852539,-12.303016,,,,,
154.4,381.052789,-12.143418,,,,,
154.5,381.255185,-11.918915,,,,,
154.6,381.447416,-11.627404,,,,,
154.7,381.750897,-11.220123,,,,,
154.8,381.858194,-10.763079,,,,,
154.9,381.927203,-10.268038,,,,,
155.0,381.934883,-9.756710,,,,,
155.1,381.870957,-9.256314,,,,,
155.2,381.772131,-8.780592,,,,,
155.3,381.689907,-8.325082,,,,,
155.4,381.653765,-7.877160,,,,,
155.5,381.639195,-7.435779,,,,,
155.6,381.592775,-7.017048,,,,,
155.7,381.488076,-6.646981,,,,,
155.8,381.333003,-6.346196,,,,,
155.9,381.150937,-6.119986,,,,,
156.0,380.970114,-5.960352,,,,,
156.1,380.805554,-5.855794,,,,,
156.2,380.653418,-5.801711,,,,,
156.3,380.507720,-5.798123,,,,,
156.4,380.372639,-5.843673,,,,,
156.5,380.245012,-5.936957,,,,,
156.6,380.112754,-6.077974,,,,,
156.7,379.981852,-6.259938,,,,,
156.8,379.859872,-6.474862,,,,,
156.9,379.752236,-6.715812,,,,,
157.0,379.652168,-6.979132,,,,,
157.1,379.549162,-7.267135,,,,,
157.2,379.456322,-7.578552,,,,,
157.3,379.390928,-7.907891,,,,,
157.4,379.365628,-8.245980,,,,,
157.5,379.379520,-8.585267,,,,,
157.6,379.410693,-8.922636,,,,,
157.7,379.445141,-9.257550,,,,,
157.8,379.472699,-9.585518,,,,,
157.9,379.489189,-9.888959,,,,,
158.0,379.492577,-10.150421,,,,,
158.1,379.477330,-10.369866,,,,,
158.2,379.446157,-10.559502,,,,,
158.3,379.408434,-10.732705,,,,,
158.4,379.375680,-10.899996,,,,,
158.5,379.337166,-11.069890,,,,,
158.6,379.290972,-11.243712,,,,,
158.7,379.247601,-11.419782,,,,,
158.8,379.204457,-11.602738,,,,,
158.9,379.165039,-11.795987,,,,,
159.0,379.134092,-11.997713,,,,,
159.1,379.109809,-12.205597,,,,,
159.2,379.096482,-12.416864,,,,,
159.3,379.099983,-12.625305,,,,,
159.4,379.128897,-12.820780,,,,,
159.5,379.176560,-12.997444,,,,,
159.6,379.217558,-13.158487,,,,,
159.7,379.240712,-13.311737,,,,,
159.8,379.250086,-13.464984,,,,,
159.9,379.255282,-13.620611,,,,,
160.0,379.266576,-13.773989,,,,,
160.1,379.282501,-13.918168,,,,,
160.2,379.296280,-14.049109,,,,,
160.3,379.308027,-14.169840,,,,,
160.4,379.319886,-14.284832,,,,,
160.5,379.318756,-14.399654,,,,,
160.6,379.295829,-14.521866,,,,,
160.7,379.260929,-14.658031,,,,,
160.8,379.226933,-14.815046,,,,,
160.9,379.203666,-14.990134,,,,,
161.0,379.187854,-15.172248,,,,,
161.1,379.165830,-15.354892,,,,,
161.2,379.129801,-15.537204,,,,,
161.3,379.083945,-15.711199,,,,,
161.4,379.040010,-15.857922,,,,,
161.5,379.004320,-15.963465,,,,,
161.6,378.968629,-16.028548,,,,,
161.7,378.938134,-16.060454,,,,,
161.8,378.926840,-16.065776,,,,,
161.9,378.930567,-16.053141,,,,,
162.0,378.938134,-16.032062,,,,,
162.1,378.943894,-16.013115,,,,,
162.2,378.948525,-16.004885,,,,,
162.3,378.964676,-16.003745,,,,,
162.4,378.994606,-16.000665,,,,,
162.5,379.026570,-15.989406,,,,,
162.6,379.054015,-15.967561,,,,,
162.7,379.072312,-15.941145,,,,,
162.8,379.082364,-15.917438,,,,,
162.9,379.090383,-15.897823,,,,,
163.0,379.091851,-15.883888,,,,,
163.1,379.078976,-15.881571,,,,,
163.2,379.050853,-15.899297,,,,,
163.3,379.015049,-15.940108,,,,,
163.4,378.979133,-15.999654,,,,,
163.5,378.937118,-16.074192,,,,,
163.6,378.887761,-16.160256,,,,,
163.7,378.833661,-16.257763,,,,,
163.8,378.780464,-16.365987,,,,,
163.9,378.738562,-16.476931,,,,,
164.0,378.708632,-16.577439,,,,,
164.1,378.684349,-16.647077,,,,,
164.2,378.653967,-16.665873,,,,,
164.3,378.619745,-16.617470,,,,,
164.4,378.584958,-16.492570,,,,,
164.5,378.533794,-16.294537,,,,,
164.6,378.464333,-16.031765,,,,,
164.7,378.383804,-15.665859,,,,,
164.8,378.303952,-15.265152,,,,,
164.9,378.245334,-14.834652,,,,,
165.0,378.215291,-14.385555,,,,,
165.1,378.206143,-13.936182,,,,,
165.2,378.208853,-13.495389,,,,,
165.3,378.225230,-13.053001,,,,,
165.4,378.257532,-12.587294,,,,,
165.5,378.295369,-12.088943,,,,,
165.6,378.332640,-11.570109,,,,,
165.7,378.369460,-11.052748,,,,,
165.8,378.405602,-10.556439,,,,,
165.9,378.440841,-10.092696,,,,,
166.0,378.473821,-9.663437,,,,,
166.1,378.499007,-9.267066,,,,,
166.2,378.516965,-8.903007,,,,,
166.3,378.528599,-8.572398,,,,,
166.4,378.528373,-8.276740,,,,,
166.5,378.516739,-8.018358,,,,,
166.6,378.499572,-7.801743,,,,,
166.7,378.481840,-7.627434,,,,,
166.8,378.466366,-7.492196,,,,,
166.9,378.450554,-7.391699,,,,,
167.0,378.433612,-7.324257,,,,,
167.1,378.418139,-7.291012,,,,,
167.2,378.404247,-7.288334,,,,,
167.3,378.395211,-7.305081,,,,,
167.4,378.381432,-7.328769,,,,,
167.5,378.358505,-7.348491,,,,,
167.6,378.329365,-7.359912,,,,,
167.7,378.296950,-7.362574,,,,,
167.8,378.262163,-7.359346,,,,,
167.9,378.232685,-7.351912,,,,,
168.0,378.214614,-7.340640,,,,,
168.1,378.206933,-7.328447,,,,,
168.2,378.215404,-7.315423,,,,,
168.3,378.231668,-7.301457,,,,,
168.4,378.237654,-7.288794,,,,,
168.5,378.232007,-7.283955,,,,,
168.6,378.230087,-7.288640,,,,,
168.7,378.230200,-7.301416,,,,,
168.8,378.220374,-7.326058,,,,,
168.9,378.205239,-7.363342,,,,,
169.0,378.191347,-7.409920,,,,,
169.1,378.175648,-7.464135,,,,,
169.2,378.161756,-7.521422,,,,,
169.3,378.151139,-7.574489,,,,,
169.4,378.135327,-7.615845,,,,,
169.5,378.113754,-7.640405,,,,,
169.6,378.084502,-7.652829,,,,,
169.7,378.045875,-7.662443,,,,,
169.8,378.003069,-7.675302,,,,,
169.9,377.964668,-7.690980,,,,,
170.0,377.957778,-7.695714,,,,,
170.1,378.007700,-7.667438,,,,,
170.2,378.115223,-7.586647,,,,,
170.3,378.257984,-7.442195,,,,,
170.4,378.385498,-7.240419,,,,,
170.5,378.451571,-7.008775,,,,,
170.6,378.445133,-6.781519,,,,,
170.7,378.380980,-6.583694,,,,,
170.8,378.272554,-6.430542,,,,,
170.9,378.138376,-6.326804,,,,,
171.0,377.999455,-6.270662,,,,,
171.1,377.871150,-6.259703,,,,,
171.2,377.770856,-6.288272,,,,,
171.3,377.694957,-6.350783,,,,,
171.4,377.633403,-6.441209,,,,,
171.5,377.581900,-6.552843,,,,,
171.6,377.538529,-6.682671,,,,,
171.7,377.511423,-6.822952,,,,,
171.8,377.497644,-6.961978,,,,,
171.9,377.494820,-7.090364,,,,,
172.0,377.497757,-7.204613,,,,,
172.1,377.496062,-7.306999,,,,,
172.2,377.487592,-7.400296,,,,,
172.3,377.474264,-7.481950,,,,,
172.4,377.451675,-7.550040,,,,,
172.5,377.419260,-7.606950,,,,,
172.6,377.385151,-7.654465,,,,,
172.7,377.352284,-7.695023,,,,,
172.8,377.325517,-7.729082,,,,,
172.9,377.309817,-7.753170,,,,,
173.0,377.312641,-7.762897,,,,,
173.1,377.328679,-7.758777,,,,,
173.2,377.346976,-7.745759,,,,,
173.3,377.363240,-7.727694,,,,,
173.4,377.378488,-7.705360,,,,,
173.5,377.391589,-7.682110,,,,,
173.6,377.399156,-7.662980,,,,,
173.7,377.402996,-7.651436,,,,,
173.8,377.401980,-7.649297,,,,,
173.9,377.393396,-7.655528,,,,,
174.0,377.379165,-7.668030,,,,,
174.1,377.363240,-7.685464,,,,,
174.2,377.348106,-7.709829,,,,,
174.3,377.332293,-7.742870,,,,,
174.4,377.316820,-7.784806,,,,,
174.5,377.303606,-7.840926,,,,,
174.6,377.284970,-7.920088,,,,,
174.7,377.260348,-8.028817,,,,,
174.8,377.231208,-8.168880,,,,,
174.9,377.195292,-8.335336,,,,,
175.0,377.156778,-8.518884,,,,,
175.1,377.117248,-8.712226,,,,,
175.2,377.069585,-8.913730,,,,,
175.3,377.006110,-9.123700,,,,,
175.4,376.929082,-9.340601,,,,,
175.5,376.841099,-9.565538,,,,,
175.6,376.745774,-9.800427,,,,,
175.7,376.653724,-10.043310,,,,,
175.8,376.563256,-10.292942,,,,,
175.9,376.470416,-10.549586,,,,,
176.0,376.384014,-10.810845,,,,,
176.1,376.309358,-11.074507,,,,,
176.2,376.253676,-11.335720,,,,,
176.3,376.220019,-11.588401,,,,,
176.4,376.202061,-11.830941,,,,,
176.5,376.194154,-12.063779,,,,,
176.6,376.195171,-12.285773,,,,,
176.7,376.210870,-12.492026,,,,,
176.8,376.235944,-12.678616,,,,,
176.9,376.264406,-12.844751,,,,,
177.0,376.282138,-12.994983,,,,,
177.1,376.275474,-13.137726,,,,,
177.2,376.249610,-13.279310,,,,,
177.3,376.203981,-13.424929,,,,,
177.4,376.142878,-13.581559,,,,,
177.5,376.081323,-13.752348,,,,,
177.6,376.028352,-13.936216,,,,,
177.7,375.987579,-14.129836,,,,,
177.8,375.960473,-14.329138,,,,,
177.9,375.941724,-14.529268,,,,,
178.0,375.934947,-14.721888,,,,,
178.1,375.936303,-14.900403,,,,,
178.2,375.936190,-15.059528,,,,,
178.3,375.923201,-15.200956,,,,,
178.4,375.886946,-15.336508,,,,,
178.5,375.845270,-15.472041,,,,,
178.6,375.809805,-15.603726,,,,,
178.7,375.791395,-15.724505,,,,,
178.8,375.793541,-15.830531,,,,,
178.9,375.802125,-15.921526,,,,,
179.0,375.815340,-15.995559,,,,,
179.1,375.833524,-16.051710,,,,,
179.2,375.838041,-16.094437,,,,,
179.3,375.817824,-16.131499,,,,,
179.4,375.782925,-16.169948,,,,,
179.5,375.739667,-16.214722,,,,,
179.6,375.688955,-16.271113,,,,,
179.7,375.631918,-16.344630,,,,,
179.8,375.580528,-16.434649,,,,,
179.9,375.514004,-16.544898,,,,,
180.0,375.492093,-16.647817,,,,,
180.1,375.471537,-16.722154,,,,,
180.2,375.454596,-16.745169,,,,,
180.3,375.453014,-16.697675,,,,,
180.4,375.474474,-16.575967,,,,,
180.5,375.516489,-16.394294,,,,,
180.6,375.564377,-16.176759,,,,,
180.7,375.604134,-15.947638,,,,,
180.8,375.630563,-15.728529,,,,,
180.9,375.643890,-15.534437,,,,,
181.0,375.644003,-15.372860,,,,,
181.1,375.629433,-15.246171,,,,,
181.2,375.593743,-15.152533,,,,,
181.3,375.543144,-15.088852,,,,,
181.4,375.481363,-15.054081,,,,,
181.5,375.413597,-15.046697,,,,,
181.6,375.357802,-15.059357,,,,,
181.7,375.309801,-15.083281,,,,,
181.8,375.263720,-15.112787,,,,,
181.9,375.217300,-15.143780,,,,,
182.0,375.171106,-15.173770,,,,,
182.1,375.135641,-15.200264,,,,,
182.2,375.110003,-15.221980,,,,,
182.3,375.093852,-15.237178,,,,,
182.4,375.092835,-15.243813,,,,,
182.5,375.106953,-15.240217,,,,,
182.6,375.138804,-15.221021,,,,,
182.7,375.186579,-15.180573,,,,,
182.8,375.240341,-15.115102,,,,,
182.9,375.303137,-15.017941,,,,,
183.0,375.366047,-14.882881,,,,,
183.1,375.408740,-14.712755,,,,,
183.2,375.427489,-14.515467,,,,,
183.3,375.420938,-14.300779,,,,,
183.4,375.395187,-14.075739,,,,,
183.5,375.358141,-13.844858,,,,,
183.6,375.318159,-13.610834,,,,,
183.7,375.286083,-13.371862,,,,,
183.8,375.267221,-13.124739,,,,,
183.9,375.262365,-12.867097,,,,,
184.0,375.263381,-12.598922,,,,,
184.1,375.254346,-12.324524,,,,,
184.2,375.233112,-12.048012,,,,,
184.3,375.212556,-11.769348,,,,,
184.4,375.200810,-11.485233,,,,,
184.5,375.195840,-11.192458,,,,,
184.6,375.191323,-10.892892,,,,,
184.7,375.183643,-10.589942,,,,,
184.8,375.169412,-10.287707,,,,,
184.9,375.161731,-9.986423,,,,,
185.0,375.196857,-9.671981,,,,,
185.1,375.291391,-9.324105,,,,,
185.2,375.414275,-8.936614,,,,,
185.3,375.539417,-8.515680,,,,,
185.4,375.671900,-8.064973,,,,,
185.5,375.808563,-7.588496,,,,,
185.6,375.919926,-7.099554,,,,,
185.7,375.977640,-6.617566,,,,,
185.8,375.987128,-6.160226,,,,,
185.9,375.966685,-5.739784,,,,,
186.0,375.920829,-5.363478,,,,,
186.1,375.848093,-5.036910,,,,,
186.2,375.752543,-4.761327,,,,,
186.3,375.644455,-4.532900,,,,,
186.4,375.532188,-4.346875,,,,,
186.5,375.422520,-4.197991,,,,,
186.6,375.320305,-4.079614,,,,,
186.7,375.229950,-3.981435,,,,,
186.8,375.163538,-3.890746,,,,,
186.9,375.127961,-3.794666,,,,,
187.0,375.112262,-3.689550,,,,,
187.1,375.094530,-3.584754,,,,,
187.2,375.063922,-3.491769,,,,,
187.3,375.028796,-3.419359,,,,,
187.4,374.994235,-3.373025,,,,,
187.5,374.961933,-3.352317,,,,,
187.6,374.932342,-3.353358,,,,,
187.7,374.901395,-3.372364,,,,,
187.8,374.870448,-3.404436,,,,,
187.9,374.849779,-3.442844,,,,,
188.0,374.843116,-3.478229,,,,,
188.1,374.840292,-3.506265,,,,,
188.2,374.837920,-3.527295,,,,,
188.3,374.837243,-3.545382,,,,,
188.4,374.836904,-3.568954,,,,,
188.5,374.835097,-3.600764,,,,,
188.6,374.838824,-3.636867,,,,,
188.7,374.846052,-3.670097,,,,,
188.8,374.849554,-3.694491,,,,,
188.9,374.851474,-3.708283,,,,,
189.0,374.846504,-3.712194,,,,,
189.1,374.831257,-3.707952,,,,,
189.2,374.808442,-3.702982,,,,,
189.3,374.784836,-3.706364,,,,,
189.4,374.765071,-3.722043,,,,,
189.5,374.746322,-3.752806,,,,,
189.6,374.724976,-3.802465,,,,,
189.7,374.695498,-3.876431,,,,,
189.8,374.658452,-3.975545,,,,,
189.9,374.620503,-4.105737,,,,,
190.0,374.584135,-4.250426,,,,,
190.1,374.551833,-4.407565,,,,,
190.2,374.524387,-4.574025,,,,,
190.3,374.500669,-4.742815,,,,,
190.4,374.476725,-4.905479,,,,,
190.5,374.456395,-5.052927,,,,,
190.6,374.447020,-5.178668,,,,,
190.7,374.442728,-5.283437,,,,,
190.8,374.441712,-5.370595,,,,,
190.9,374.444648,-5.443299,,,,,
191.0,374.441486,-5.508453,,,,,
191.1,374.425674,-5.575883,,,,,
191.2,374.398680,-5.657245,,,,,
191.3,374.363216,-5.761042,,,,,
191.4,374.318038,-5.894911,,,,,
191.5,374.267552,-6.063040,,,,,
191.6,374.222374,-6.259310,,,,,
191.7,374.189282,-6.476653,,,,,
191.8,374.163304,-6.711945,,,,,
191.9,374.143991,-6.963076,,,,,
192.0,374.128405,-7.228832,,,,,
192.1,374.106945,-7.507625,,,,,
192.2,374.075547,-7.799526,,,,,
192.3,374.041325,-8.102048,,,,,
192.4,374.014557,-8.406902,,,,,
192.5,373.997163,-8.705058,,,,,
192.6,373.981916,-8.989075,,,,,
192.7,373.964410,-9.253629,,,,,
192.8,373.947129,-9.495992,,,,,
192.9,373.927477,-9.713213,,,,,
193.0,373.905114,-9.905622,,,,,
193.1,373.886365,-10.078670,,,,,
193.2,373.871231,-10.239332,,,,,
193.3,373.856887,-10.396283,,,,,
193.4,373.845931,-10.555240,,,,,
193.5,373.833620,-10.720901,,,,,
193.6,373.817017,-10.896041,,,,,
193.7,373.803803,-11.076746,,,,,
193.8,373.796913,-11.256093,,,,,
193.9,373.791266,-11.428630,,,,,
194.0,373.778165,-11.594875,,,,,
194.1,373.753995,-11.762326,,,,,
194.2,373.723726,-11.937484,,,,,
194.3,373.690972,-12.120922,,,,,
194.4,373.657766,-12.309511,,,,,
194.5,373.627836,-12.499465,,,,,
194.6,373.597793,-12.690478,,,,,
194.7,373.566394,-12.884002,,,,,
194.8,373.537706,-13.081280,,,,,
194.9,373.507099,-13.280512,,,,,
195.0,373.471408,-13.467777,,,,,
195.1,373.435379,-13.621084,,,,,
195.2,373.400818,-13.728660,,,,,
195.3,373.372243,-13.786417,,,,,
195.4,373.347169,-13.789330,,,,,
195.5,373.326727,-13.733094,,,,,
195.6,373.315997,-13.622316,,,,,
195.7,373.311931,-13.473250,,,,,
195.8,373.311253,-13.301781,,,,,
195.9,373.306848,-13.120047,,,,,
196.0,373.292166,-12.941068,,,,,
196.1,373.270142,-12.777461,,,,,
196.2,373.246423,-12.638491,,,,,
196.3,373.218526,-12.530723,,,,,
196.4,373.190177,-12.456415,,,,,
196.5,373.164990,-12.414100,,,,,
196.6,373.143418,-12.400387,,,,,
196.7,373.126476,-12.409894,,,,,
196.8,373.113827,-12.432914,,,,,
196.9,373.101968,-12.458337,,,,,
197.0,373.088640,-12.479632,,,,,
197.1,373.072715,-12.498479,,,,,
197.2,373.051707,-12.521386,,,,,
197.3,373.028893,-12.550709,,,,,
197.4,373.002803,-12.587497,,,,,
197.5,372.974454,-12.631797,,,,,
197.6,372.945314,-12.682932,,,,,
197.7,372.918320,-12.740635,,,,,
197.8,372.895393,-12.803483,,,,,
197.9,372.874498,-12.867073,,,,,
198.0,372.853377,-12.926391,,,,,
198.1,372.832483,-12.979855,,,,,
198.2,372.814976,-13.025964,,,,,
198.3,372.801423,-13.062584,,,,,
198.4,372.790580,-13.088533,,,,,
198.5,372.779173,-13.104469,,,,,
198.6,372.773978,-13.106098,,,,,
198.7,372.781093,-13.087694,,,,,
198.8,372.789338,-13.050209,,,,,
198.9,372.787192,-12.997955,,,,,
199.0,372.774203,-12.937274,,,,,
199.1,372.751163,-12.875428,,,,,
199.2,372.718409,-12.818574,,,,,
199.3,372.678879,-12.769345,,,,,
199.4,372.637428,-12.726913,,,,,
199.5,372.596881,-12.690430,,,,,
199.6,372.552720,-12.661973,,,,,
199.7,372.506074,-12.645220,,,,,
199.8,372.460219,-12.642517,,,,,
199.9,372.414815,-12.653969,,,,,
200.0,372.371783,-12.678100,,,,,
200.1,372.334286,-12.711413,,,,,
200.2,372.309551,-12.747554,,,,,
200.3,372.317683,-12.773474,,,,,
200.4,372.372348,-12.772896,,,,,
200.5,372.445762,-12.738391,,,,,
200.6,372.504944,-12.671722,,,,,
200.7,372.539957,-12.580150,,,,,
200.8,372.548654,-12.472146,,,,,
200.9,372.532503,-12.355199,,,,,
201.0,372.491165,-12.240368,,,,,
201.1,372.430627,-12.138821,,,,,
201.2,372.360263,-12.057805,,,,,
201.3,372.285720,-12.001576,,,,,
201.4,372.211741,-11.973185,,,,,
201.5,372.141377,-11.973066,,,,,
201.6,372.076434,-11.997213,,,,,
201.7,372.025722,-12.036017,,,,,
201.8,371.986869,-12.082537,,,,,
201.9,371.950388,-12.133411,,,,,
202.0,371.920571,-12.184785,,,,,
202.1,371.897079,-12.236438,,,,,
202.2,371.877652,-12.290520,,,,,
202.3,371.856419,-12.348789,,,,,
202.4,371.831458,-12.409955,,,,,
202.5,371.805368,-12.471026,,,,,
202.6,371.782214,-12.530111,,,,,
202.7,371.764821,-12.585923,,,,,
202.8,371.747428,-12.638380,,,,,
202.9,371.726194,-12.689711,,,,,
203.0,371.701120,-12.742262,,,,,
203.1,371.677515,-12.794173,,,,,
203.2,371.664527,-12.840312,,,,,
203.3,371.656169,-12.878756,,,,,
203.4,371.647246,-12.908517,,,,,
203.5,371.637081,-12.930547,,,,,
203.6,371.628836,-12.945736,,,,,
203.7,371.622285,-12.952308,,,,,
203.8,371.605570,-12.951636,,,,,
203.9,371.577221,-12.947342,,,,,
204.0,371.544693,-12.943464,,,,,
204.1,371.513068,-12.943564,,,,,
204.2,371.482799,-12.949324,,,,,
204.3,371.452869,-12.961527,,,,,
204.4,371.427795,-12.978625,,,,,
204.5,371.409498,-12.997071,,,,,
204.6,371.395267,-13.015541,,,,,
204.7,371.384086,-13.033555,,,,,
204.8,371.345798,-13.059933,,,,,
204.9,371.315416,-13.092487,,,,,
205.0,371.285147,-13.133027,,,,,
205.1,371.253297,-13.182279,,,,,
205.2,371.220317,-13.240140,,,,,
205.3,371.189370,-13.303722,,,,,
205.4,371.164522,-13.369560,,,,,
205.5,371.149049,-13.432630,,,,,
205.6,371.143515,-13.485894,,,,,
205.7,371.140239,-13.526160,,,,,
205.8,371.128606,-13.555182,,,,,
205.9,371.108841,-13.577133,,,,,
206.0,371.083428,-13.597655,,,,,
206.1,371.055870,-13.620103,,,,,
206.2,371.027747,-13.645257,,,,,
206.3,371.002222,-13.673676,,,,,
206.4,370.982682,-13.703410,,,,,
206.5,370.972630,-13.729990,,,,,
206.6,370.970710,-13.749312,,,,,
206.7,370.965854,-13.760881,,,,,
206.8,370.955914,-13.765035,,,,,
206.9,370.946540,-13.761303,,,,,
207.0,370.935020,-13.751004,,,,,
207.1,370.920111,-13.736302,,,,,
207.2,370.903960,-13.719496,,,,,
207.3,370.886002,-13.701921,,,,,
207.4,370.867592,-13.684965,,,,,
207.5,370.849973,-13.669224,,,,,
